Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aakirkebykredsen,4. Nexø,Amalie Søgaard Nielsen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Camilla Kampmann,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Frederik Aagaard,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Kristian Kirk Mailand,Radikale Venstre,9,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Poul Elmegård,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Ole Lynggaard Jørgensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Kim Pagels,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Peter Miltersen Sørensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Maria Mejse Mortensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Nadeem Farooq,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Anton Ebsen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Det Konservative Folkeparti,18,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Pernille Weiss,Det Konservative Folkeparti,17,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Ali Aminali,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jens Kindberg,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Kuzma Pavlov Jensen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Charlotte Libach,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Anders Guldhammer,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Inge Carlé,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Dino Selimovic,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jane Christensen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jakob Sejergaard,Det Konservative Folkeparti,10,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Dina Myrup Raabjerg,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Thomas von Jessen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Torsten Nielsen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,SF - Socialistisk Folkeparti,33,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Margrete Auken,SF - Socialistisk Folkeparti,77,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Karsten Hønge,SF - Socialistisk Folkeparti,12,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Peter Westermann,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Kirstine Bille,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Rikke Lauritsen,SF - Socialistisk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Gül Özcan,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Rune Frøding,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Liberal Alliance,3,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Mette Bock,Liberal Alliance,9,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Anders Burlund,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Bo Ritterbusch,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Mick Keller,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Henrik Boye,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Kenny Olsen,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Lene Foged,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Rigge Nørmark,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Karen Westergaard Nielsen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Charlotte Bie,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Folkebevægelsen mod EU,34,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Rina Ronja Kari,Folkebevægelsen mod EU,34,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Lave K. Broch,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Christian Juhl,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jesper Bræmer,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Erik Bach,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Thorkil Sohn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Åge Staun,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jørgen Grøn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Mette Langdal,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Carsten Rasmussen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Pernille Grumme,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jean Thierry,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Hasan Daher,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Dansk Folkeparti,63,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Peter Kofod,Dansk Folkeparti,139,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Anders Vistisen,Dansk Folkeparti,7,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Pia Adelsteen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,René Danielsson,Dansk Folkeparti,95,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Gitte Bundgaard,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Finn Rudaizky,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Tina-Mia Eriksen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Tobias Weische,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Lone Langballe,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Charlotte Hougaard Larsen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,"Venstre, Danmarks Liberale Parti",82,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",202,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",3,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Asger Christensen,"Venstre, Danmarks Liberale Parti",15,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Søren Gade,"Venstre, Danmarks Liberale Parti",45,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",7,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Charlotte Munch,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Casper Pedersen,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Kim Valentin,"Venstre, Danmarks Liberale Parti",5,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",26,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Enhedslisten - De Rød-Grønne,43,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,38,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Eva Flyvholm,Enhedslisten - De Rød-Grønne,8,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Eva Enoksen,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,5,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Henning Hyllested,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Partiliste,Alternativet,55,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Rasmus Nordqvist,Alternativet,24,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Karin Rohr Genz,Alternativet,3,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jan Kristoffersen,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Susan Kjeldgaard,Alternativet,5,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Sadi Tekelioglu,Alternativet,2,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Esben Ingerslev,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Pavia Jacobsen,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Børge Sejersen Sommer,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,4. Nexø,Jørn Grønkjær,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,Socialdemokratiet,37,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jeppe Kofod,Socialdemokratiet,252,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Christel Schaldemose,Socialdemokratiet,4,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Niels Fuglsang,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Marianne Vind,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Morten Klessen,Socialdemokratiet,2,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jakob Thiemann,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Mette Poulsen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Lasse Holm Grønning,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Anders Baun Sørensen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,Radikale Venstre,15,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Morten Helveg Petersen,Radikale Venstre,12,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Karen Melchior,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Philip Tarning-Andersen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Sissel van Run-Kvist,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Alexander Bjørn Jensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,David Munis Zepernick,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Mathias von Jessen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Eva Borchorst Mejnertz,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Amalie Søgaard Nielsen,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Camilla Kampmann,Radikale Venstre,2,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Frederik Aagaard,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Kristian Kirk Mailand,Radikale Venstre,2,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Poul Elmegård,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Ole Lynggaard Jørgensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Kim Pagels,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Peter Miltersen Sørensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Maria Mejse Mortensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Nadeem Farooq,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Anton Ebsen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,Det Konservative Folkeparti,6,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Pernille Weiss,Det Konservative Folkeparti,6,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Ali Aminali,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jens Kindberg,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Kuzma Pavlov Jensen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Charlotte Libach,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Anders Guldhammer,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Inge Carlé,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Dino Selimovic,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jane Christensen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jakob Sejergaard,Det Konservative Folkeparti,5,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Thomas von Jessen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Henrik Mielke Ravn,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Torsten Nielsen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,SF - Socialistisk Folkeparti,11,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Margrete Auken,SF - Socialistisk Folkeparti,30,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Karsten Hønge,SF - Socialistisk Folkeparti,5,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Peter Westermann,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Kirstine Bille,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Rikke Lauritsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Inger Staahl Jensen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Gül Özcan,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Rune Frøding,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,Liberal Alliance,3,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Mette Bock,Liberal Alliance,8,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Anders Burlund,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Bo Ritterbusch,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Mick Keller,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Henrik Boye,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Kenny Olsen,Liberal Alliance,4,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Lene Foged,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Rigge Nørmark,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Karen Westergaard Nielsen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Charlotte Bie,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,Folkebevægelsen mod EU,16,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Rina Ronja Kari,Folkebevægelsen mod EU,15,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Lave K. Broch,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Susanna Dyre-Greensite,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Christian Juhl,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jesper Bræmer,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Erik Bach,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Thorkil Sohn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Åge Staun,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jørgen Grøn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Mette Langdal,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Carsten Rasmussen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Pernille Grumme,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jean Thierry,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Hasan Daher,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,Dansk Folkeparti,41,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Peter Kofod,Dansk Folkeparti,100,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Anders Vistisen,Dansk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Pia Adelsteen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,René Danielsson,Dansk Folkeparti,32,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Gitte Bundgaard,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Finn Rudaizky,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Tina-Mia Eriksen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Tobias Weische,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Lone Langballe,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Charlotte Hougaard Larsen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,"Venstre, Danmarks Liberale Parti",45,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",102,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Asger Christensen,"Venstre, Danmarks Liberale Parti",19,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Søren Gade,"Venstre, Danmarks Liberale Parti",20,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Charlotte Munch,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Kim Valentin,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",7,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,Enhedslisten - De Rød-Grønne,20,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,8,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Eva Flyvholm,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
